cpu_id,motherboard_id,cpu_socket,motherboard_socket,cpu_cores,cpu_threads,cpu_base_clock,cpu_boost_clock,cpu_tdp,motherboard_ram_type,motherboard_ram_slots,motherboard_chipset,socket_match,label
1fa79f23-46c7-4a5f-b2f3-52674dad84a7,301d5434-aa34-449d-821f-e86c46636846,LGA1151,LGA1151,4,8,4.0,4.9,83.0,DDR4,2,Intel H310,1,1
c2933afd-f5c7-4c46-aab4-37da272972e0,452b2195-af67-432c-a88a-a1cb2796392f,LGA1151,LGA1151,4,8,3.4,4.0,65.0,DDR4,4,Intel Z170,1,1
0edb1176-bee6-412a-b9ba-6ccc45fa0887,bffa82fe-d9d3-496b-9ba9-70f20c3396a6,AM4,AM4,4,4,3.0,3.5,35.0,DDR4,4,AMD B550,1,1
abbabb54-67d1-46f3-b43e-6ca80c844001,928ab1fa-2e48-4017-99bc-7fb6bb950669,LGA1151,LGA1151,6,6,2.9,4.1,65.0,DDR4,2,Intel H310,1,1
88335ff6-ffb7-4410-87d0-2b28cf7b1008,05847817-135b-4016-a0c3-0f6362cac52a,AM4,AM4,12,24,3.7,4.8,105.0,DDR4,4,AMD X370,1,1
8af911b8-c83c-4f4f-90a0-67581e682702,ca0b0597-3d12-4767-abcf-f2d95c97cb0f,AM4,AM4,4,4,3.8,4.0,65.0,DDR4,2,AMD B550,1,1
a58188f8-e9da-4ead-8d52-74117306545c,8e951d36-4cd4-4061-bc55-4b588674904e,LGA1700,LGA1151,14,20,3.5,5.1,125.0,DDR4,4,Intel Z370,0,0
2fab13a0-42a4-4698-919c-99f167e1d0b0,8aa0bb12-3338-4d59-b84b-0d6da1f8c53d,AM4,AM5,8,16,3.4,3.8,95.0,DDR5,2,AMD A620,0,0
8fcefb4e-6fa9-4b70-8fa7-5679a9e15e9c,f262fc1a-c7d6-4fa1-945f-805713beb902,AM5,AM5,12,24,4.4,5.5,120.0,DDR5,4,AMD B850,1,1
67819769-5977-47cf-b545-9439fb0c4fa5,e7b06f9b-62ff-4dca-8e91-6c1406e17678,LGA1151,LGA1851,4,4,3.7,4.4,62.0,DDR5,2,Intel B860,0,0
93f48bd1-4813-4331-a8f0-276bdf6c5a51,6a154773-e8fd-4b26-8c68-22e05b4b4b71,LGA1151,LGA1700,8,8,3.0,4.7,65.0,DDR5,4,Intel Z790,0,0
38950b3d-4b1e-4d07-a3dc-105c256d5327,8291ce4d-8167-4ae9-a313-4a69524e07b1,LGA1150,LGA1150,4,8,3.6,4.0,84.0,DDR3,4,Intel Z97,1,1
77063356-dfab-449c-b57b-cb57cb00d455,8522e778-2bf8-4df5-8aec-a378f88583fe,LGA1200,AM5,8,16,2.5,5.2,65.0,DDR5,4,AMD B650,0,0
8a75e218-1c37-4639-9945-59d320271ffc,dc38dc9e-65a8-43ca-82ab-0d5cefd52bd5,LGA1700,AM3+,16,24,3.2,5.2,125.0,DDR3,4,AMD 990FX,0,0
5b3f1331-be66-43b0-b094-ac032d946b0c,06c211ae-4115-4ab6-a99a-d384782ed7c6,AM5,LGA1851,6,12,4.1,5.0,65.0,DDR5,4,Intel Z890,0,0
6bb52247-ea4c-4fdf-9b79-4c4c50a59c62,50bbdf2f-b671-4c1d-bf5c-2d569d5b060f,FM2,AM1,4,4,4.0,4.3,100.0,DDR3,2,AMD AM1,0,0
7d92d031-e565-4985-a288-89f8691bdd61,01c7e802-799d-4ed2-87b4-08b8e572fe52,LGA2011,AM4,12,24,2.5,3.3,120.0,DDR4,4,AMD B550,0,0
ee2ac384-a2d9-4324-88af-d4765e604bcf,8647d331-6b3a-49cf-9898-1d0f0817f36a,AM5,AM5,16,32,4.3,5.7,170.0,DDR5,2,AMD B650,1,1
cfb0a043-2448-43d1-9cad-2497eae78d11,3a4791ed-2415-439c-a97e-43dd1e761880,LGA1151,LGA1700,6,6,3.1,4.6,65.0,DDR4,4,Intel B760,0,0
a9fc2c82-bbfc-4267-bcd6-2bcefbd5a033,a16f1ecf-6264-4108-bdab-f053262ea2cb,AM4,AM4,4,8,3.5,3.7,65.0,DDR4,4,AMD B450,1,1
222d95ca-323a-424a-8851-458549bf8771,06255648-90ca-48f7-9baf-d5f3ff93f028,LGA1151,AM4,4,4,3.0,3.5,65.0,DDR4,4,AMD X570,0,0
abb105be-38f4-44d8-a670-c6e93935b938,e2c207a7-8b7b-47b4-926e-9571592fe3ca,LGA2011,AM5,6,12,3.4,3.8,140.0,DDR5,4,AMD X870E,0,0
96c51703-09ad-4260-8125-fa3b7185abe8,40c1fa23-c8f9-4d40-8d17-0ca98a8d2e48,LGA2011,AM3,6,12,3.4,3.7,135.0,DDR2,2,AMD 760G,0,0
88180f38-a27a-4c37-8022-5aeb06d158fe,39249708-ded2-4727-be86-3bf8ace5555b,LGA1150,LGA1150,4,8,3.5,3.9,80.0,DDR3,4,Intel B85,1,1
4d8d9d6b-723c-40ee-b1e9-e6665c58ae75,c54cfa78-00e9-412e-a62e-3f7d711bbff5,LGA1851,LGA1700,20,20,3.9,5.4,125.0,DDR5,4,Intel Z790,0,0
f34f9bc1-0136-43ee-bd78-a9efbd0e5f17,2bb1a145-4d76-4f00-91d8-1b8a122e80d3,AM4,AM4,6,12,3.6,4.2,65.0,DDR4,4,AMD X570,1,1
a50400bf-d4b1-4f5d-a4e6-1dda7d69e352,9e91addb-96f5-4d11-88d4-339ea4a4adc8,AM4,AM4,2,4,3.5,,35.0,DDR4,4,AMD B550,1,1
ebb0e539-2265-4e3f-bb05-960429116b4b,ddf4702f-0064-4fdc-92a1-9d5001fe6180,LGA1700,LGA775,16,24,2.1,5.2,65.0,DDR2,4,Intel G43,0,0
4b70d972-96c3-4813-b291-cce2c30eb149,f051f835-03fc-480c-b428-6b3e0400bda7,AM4,AM4,6,12,3.6,4.1,65.0,DDR4,2,AMD B450,1,1
2b6e8f53-c9c6-4a64-a9fd-75d40fa7150a,316970fb-d34c-4cf5-886c-655dc4aeeee2,AM4,AM4,6,12,3.6,4.2,95.0,DDR4,4,AMD B350,1,1
9f7d0407-954b-492f-86cf-20f0c0150aed,ee769ce7-0611-4d54-8acb-b69a503ddd02,LGA1700,LGA1700,4,8,3.5,4.7,58.0,DDR4,4,Intel B660,1,1
5e4498ad-3d4d-4ce7-b5f2-65c25d2a7cde,0e8b21a2-0795-4ab0-9556-c9ad9ab4594f,LGA1151,LGA1151,4,4,2.7,3.3,35.0,DDR4,4,Intel B150,1,1
4e7cc444-43db-41c6-8f70-fdee1932ee05,36997cf8-9487-4458-b5a7-23c6c64b1445,LGA1151,LGA1151,8,16,3.1,5.0,65.0,DDR4,4,Intel Z170,1,1
8bc6e602-918f-4438-bf87-1e6e2a9311cc,82d3c60e-e654-4ad0-9924-f104055bfb7b,LGA2011,LGA1150,6,12,2.1,2.6,80.0,DDR3,4,Intel H97,0,0
a98f71a3-5470-4333-b8f9-8bbfe03536b7,8f2861c1-b251-42a9-9058-916e1cf22399,LGA1151,LGA1151,4,4,4.0,,91.0,DDR4,4,Intel Z390,1,1
fa0b4f9e-1718-4ce4-a77c-a227144f7b6f,c7811511-b5f8-4375-84c5-7884eaf09931,LGA1150,LGA1700,4,4,3.1,3.6,65.0,DDR4,2,Intel H610,0,0
fa3fa848-a686-4c5d-a31e-eaa9f9914f3f,e5da1ea8-c550-47c4-9b1a-89cb3cdb74f9,LGA2011,AM5,12,24,2.6,3.5,135.0,DDR5,4,AMD B650,0,0
fa08dbf6-6ab3-4d91-aad1-723ea4eb20fc,ffc7a120-be51-4c9c-8f37-bbb47b4e3fe4,LGA2011,LGA1700,12,24,2.2,2.9,105.0,DDR4,4,Intel B660,0,0
2b6e8f53-c9c6-4a64-a9fd-75d40fa7150a,98cc0e14-c33e-4584-a706-0e86db6c20fb,AM4,LGA1366,6,12,3.6,4.2,95.0,DDR3,6,Intel X58,0,0
f87a76eb-0de9-4f5a-9406-525f4294a9cb,634e4004-5853-44fe-95e6-b9fe7170d4c3,LGA1151,LGA1151,4,4,3.4,4.5,71.0,DDR4,4,Intel Z270,1,1
654e2042-fc90-4f49-a660-88193dab96cc,9d2b6071-21fc-49ad-a959-b145b3c37ad7,LGA1150,LGA1150,4,8,3.6,4.0,84.0,DDR3,2,Intel H81,1,1
e155f7cf-5720-4f15-bf3c-96a1dfca8ac0,e8b89988-70cd-4f70-ac48-3d0f3085234a,TRX4,LGA1151,32,64,3.7,4.5,280.0,DDR4,2,Intel Z170,0,0
a58188f8-e9da-4ead-8d52-74117306545c,c5644c26-96b1-47a7-b293-3975d0cc0aa0,LGA1700,AM5,14,20,3.5,5.1,125.0,DDR5,4,AMD B850,0,0
af8ed8d9-6678-4f1b-a6f1-1e0a75821f57,0adb1c8a-274b-4c0c-a6b0-611d4dee255c,AM4,LGA1200,8,16,3.8,4.8,105.0,DDR4,2,Intel B560,0,0
1c19203f-0572-4ed0-80b4-37d940f1d8c9,c56d99d3-b93e-4cf2-9f26-f5f055908e0a,AM4,AM5,2,2,3.8,4.0,65.0,DDR5,2,AMD A620,0,0
a1839f54-8d05-4b94-b1ab-6dcc43705dcd,066f1990-5645-440a-88ca-1cfd7b8195d0,STR5,LGA1151,16,32,4.5,5.4,350.0,DDR4,4,Intel Z270,0,0
84969f34-49dc-457b-a78a-2875fa58b424,5346fa47-52a4-4cee-870d-2d5f73ce6b9a,AM4,AM4,4,4,3.1,3.4,65.0,DDR4,4,AMD B450,1,1
65d8587b-e6ea-490d-b059-9d545cafe8e0,84002b2d-544a-4c85-a8c6-d9ba59cd2374,LGA1700,LGA1851,2,4,3.7,,46.0,DDR5,2,Intel H810,0,0
9ba01056-5190-4d7b-ade4-e930eeddd24c,629a1ed7-4731-4ebb-ae0d-35f679e0327d,LGA2066,AM4,6,12,3.5,4.0,140.0,DDR4,2,AMD A320,0,0
7ab840c3-8c52-4ced-a65c-7b0922ca479e,8291ce4d-8167-4ae9-a313-4a69524e07b1,AM5,LGA1150,8,16,4.7,5.2,120.0,DDR3,4,Intel Z97,0,0
32841124-84f1-487b-a5c4-d9d05acf3fa6,f5dd7b4c-06f4-4bbf-b989-239539c0b823,LGA2066,LGA775,10,20,3.7,4.7,165.0,DDR3,4,Intel P43,0,0
1c972ff9-5284-4a30-b90c-cc51c9e1bce6,d0a76f3d-b1c8-4b67-b5d7-e7b1ad88fe56,LGA1151,LGA1151,4,4,3.4,3.8,65.0,DDR4,4,Intel Z390,1,1
32841124-84f1-487b-a5c4-d9d05acf3fa6,52c65b39-9a60-4215-82d7-56da0753bb1e,LGA2066,LGA1200,10,20,3.7,4.7,165.0,DDR4,4,Intel Z590,0,0
c77c8f8d-5e71-4b20-a8a4-3226f294a4e7,1fc2d932-6bc9-4162-836c-9e0209882b98,LGA1151,LGA1151,4,4,3.8,4.2,91.0,DDR4,2,Intel H310,1,1
60e91901-71e2-42f8-a245-f3a1be627151,998bb0c9-fb4c-4b15-831c-65409518f6f4,AM4,LGA1200,4,4,3.8,4.0,65.0,DDR4,4,Intel B560,0,0
616b97e2-782a-4a0c-80cf-f8b56a9cf18b,4dd7dabd-5970-44b1-802e-16ab91a41065,AM5,AM5,12,24,3.7,5.4,65.0,DDR5,4,AMD X870,1,1
083df030-ec2f-4971-8605-adf389bea28d,844c12da-74f3-4072-914d-9a4bfb72d79e,LGA1151,LGA1151,4,4,3.6,4.2,65.0,DDR4,4,Intel Z170,1,1
c77c8f8d-5e71-4b20-a8a4-3226f294a4e7,6470e95e-8b7b-4c4b-809f-f16449867031,LGA1151,LGA1155,4,4,3.8,4.2,91.0,DDR3,4,Intel Z77,0,0
6a068da8-54a5-4ff3-a8cf-a066cdaf0ae5,77db8acd-09e9-4b84-bae6-692a5376c7a6,AM4,AM4,8,16,3.2,4.1,65.0,DDR4,2,AMD B550,1,1
bdacccac-3d03-4436-8ebe-3de176024c18,ecc15309-92eb-4529-93eb-196bd79fae7e,AM4,AM4,8,16,3.6,4.0,95.0,DDR4,4,AMD B450,1,1
b16f5647-6509-42e3-ac3f-3f86e8d21e05,87dd3296-b18d-4f21-9239-e70462775b8e,LGA1151,LGA1151,4,4,3.3,3.9,65.0,DDR4,4,Intel B360,1,1
fdc95391-09e0-4289-999b-d50433445803,ffc2ef98-00d6-4927-8398-9139ea6c5f59,LGA2011,LGA2011,10,20,2.5,3.3,115.0,DDR4,8,Intel X99,1,1
3a4529d6-934a-481f-9b3a-0068283355c3,316970fb-d34c-4cf5-886c-655dc4aeeee2,LGA2011,AM4,6,12,3.6,4.0,130.0,DDR4,4,AMD B350,0,0
dc20cdd2-9335-4ca2-ad53-0a03d3faff01,9a55d5ed-88e1-4534-af30-b4d73b153626,LGA1150,AM4,4,8,3.4,3.8,84.0,DDR4,2,AMD A520,0,0
aae12377-27f2-4a1d-89fc-c86e3556e79e,61242dcf-5f8f-4f29-9a95-c87cbc4676fe,LGA1151,LGA1700,4,4,3.4,3.8,65.0,DDR5,4,Intel B760,0,0
62959454-cb04-46c8-a94f-3f194a120e78,99dd2838-764e-466c-99e8-80530d0d64c7,LGA1151,LGA1151,4,8,3.7,4.1,72.0,DDR4,4,Intel B360,1,1
1cb9bc6a-0bb2-4340-b162-4cead081e9cb,1e1be271-8dc3-4be2-86f3-46be13dddc5c,AM3+,AM4,8,8,3.4,4.3,95.0,DDR4,2,AMD A320,0,0
bf7825af-47b2-42ad-bba9-25ef34da4988,cd482330-a54b-486e-a83b-d6fc5d9d229a,FM2,AM4,2,2,3.7,3.9,65.0,DDR4,2,AMD A520,0,0
3bfc0cf3-b67e-41c7-b938-8887fe7cf51d,0fb6a90e-a325-4fc3-a76c-70d0a50c5f38,LGA1151,LGA1700,4,4,2.5,3.1,35.0,DDR4,4,Intel B660,0,0
3a6ddea6-2e33-4eb9-9154-b0f5f93ac3aa,53b2330a-bf69-4ce9-8d3b-aabcfd07218c,LGA1151,AM5,6,6,3.0,4.1,65.0,DDR5,2,AMD B850,0,0
6d0bc8fb-705d-4175-8fcd-0f6d16d5bb0a,14778ec9-6bed-42e8-899c-32603cf69fdc,LGA2066,LGA1151,18,36,3.0,4.8,165.0,DDR4,4,Intel Z270,0,0
7201515e-9de2-4f91-a732-aa01bafa6785,7a11d7a2-56d8-493b-81ae-b9cf8c65ec3d,AM4,LGA1155,6,12,3.5,4.5,65.0,DDR3,4,Intel Z77,0,0
1e7fa8c2-6f78-4b98-8b92-33066f7734e2,21c251ab-cb60-48ad-8a07-ed941d89bff2,STR5,LGA1151,32,64,4.0,5.4,350.0,DDR4,4,Intel C236,0,0
69d0fa11-ceff-43ac-9e1f-611b9e9286b0,38f2dc76-f7b9-401a-80b8-6b28136771da,LGA2011,AM4,6,12,3.3,3.6,140.0,DDR4,4,AMD X470,0,0
fd74557a-9f22-4a60-b4b6-2dee85f759d4,f999de7c-44a1-47e0-a95d-b883737d430c,AM4,AM4,6,12,3.4,3.9,65.0,DDR4,2,AMD A520,1,1
fbdbb84d-28f7-4e7e-afca-a24a848ee5c7,04290bf3-a5bf-4386-8783-65ba631a1947,LGA1150,LGA1150,4,4,3.5,3.9,84.0,DDR3,4,Intel H87,1,1
c2d5377e-bf6e-42e7-a19e-87a8df32dac5,8bb61129-94d8-4fd0-81da-847582a7e956,AM5,AM4,6,12,3.8,5.1,65.0,DDR4,4,AMD X570,0,0
16d02a32-8e90-44bf-8002-3a6cbbe6584b,914796fd-1954-46e5-ac86-ba505e4d471a,LGA1151,LGA1200,2,4,3.8,,54.0,DDR4,4,Intel B460,0,0
bc44a11f-518d-412f-9221-ff43d804dd39,f833bd9c-75d1-46d5-ade9-6eeef46703e0,LGA1151,LGA1151,4,4,2.7,3.3,35.0,DDR4,2,Intel Z170,1,1
4dcfffec-423b-4052-8aca-db6c0f84bb43,302dc909-b5ec-47ac-a205-02b7ee102600,AM5,AM5,8,16,4.2,5.0,120.0,DDR5,4,AMD B850,1,1
609f5722-7ed9-4e97-b65e-34b6af535107,88752ad2-a193-46ce-8f66-8aac5176324f,STR5,LGA1700,24,48,4.2,5.4,350.0,DDR5,4,Intel Z790,0,0
357566cb-d041-422f-85df-9b3a310b205d,361eb66a-98de-4c21-9444-5d1ed47a2b58,AM3+,LGA1700,8,8,4.0,4.3,125.0,DDR4,4,Intel B660,0,0
e4385f8f-8c55-4b4d-a10d-d457897d2062,280c38fe-c536-4c0f-89de-a97d61606dea,LGA1151,LGA1151,6,12,3.7,4.7,95.0,DDR4,4,Intel C232,1,1
115d2821-5d45-41b8-b4c9-aa3f95215fab,0d84e1ec-e4f9-4e58-969f-0758bd3fec83,AM5,AM5,6,12,3.7,5.0,65.0,DDR5,2,AMD B650,1,1
b40dd0a7-820e-4e05-b51b-a149e5572ff9,ef5261d3-509d-4ad7-af98-ad4afecbc86c,STR5,AM4,16,32,4.5,5.3,350.0,DDR4,4,AMD B550,0,0
0512ed1f-82fe-456e-8996-fbc141d8fa7c,26e1df12-379b-4994-aa98-6f538404cdc8,LGA2011,AM4,6,12,3.4,3.9,130.0,DDR4,4,AMD B350,0,0
a48616b6-d2db-4efe-bfd6-1d82e093d64a,7410d3c6-3a65-4f54-9c26-9412ca7f311a,LGA2011,LGA1155,8,16,3.0,3.5,140.0,DDR3,2,Intel B75,0,0
8974c323-a771-45c8-ab96-48a386e83de1,68e84ad3-98bf-4dae-b892-b1f8808bb604,LGA1151,LGA1151,6,6,3.7,4.6,95.0,DDR4,4,Intel Z270,1,1
c7dddf76-bd30-401f-881d-4d83a7446ccd,b26ca094-7844-4f4d-961f-c463c8d246a5,LGA2011,LGA1151,8,16,2.2,3.0,95.0,DDR4,2,Intel B360,0,0
d5cfa1f8-e34f-4ebf-ae22-ee0f5d169183,4d90745a-9fac-4499-bb78-709f8c93d369,AM4,AM4,2,2,3.5,3.8,65.0,DDR4,2,AMD A320,1,1
2a527e3b-b387-4e1b-840f-ac53cf52fe44,b755797f-1746-4a93-a837-4d069b46c85f,LGA2011,LGA2011,6,12,3.5,3.8,140.0,DDR4,8,Intel X99,1,1
c50a5824-b6d0-400b-9de8-d4b1128a0c0d,53b2330a-bf69-4ce9-8d3b-aabcfd07218c,LGA1151,AM5,4,8,3.4,3.8,80.0,DDR5,2,AMD B850,0,0
bc44a11f-518d-412f-9221-ff43d804dd39,496abe4b-7593-4b72-8bf6-2b6af0faf643,LGA1151,LGA1700,4,4,2.7,3.3,35.0,DDR5,4,Intel B760,0,0
4a3a45bb-fe47-449a-8a78-44d023e1bacc,bffdfb93-b9c0-41c6-9b06-d893391a9ba8,FM2+,FM2+,4,4,4.0,4.2,95.0,DDR3,2,AMD A88X,1,1
58e5d3a4-0c33-497b-88ff-0ce7713337f5,2025020f-855f-4874-ad39-593adbeda11c,LGA1151,LGA1151,4,8,2.8,3.6,35.0,DDR4,4,Intel Z170,1,1
083df030-ec2f-4971-8605-adf389bea28d,10658deb-038f-4174-a9ef-40f61525cc64,LGA1151,LGA1151,4,4,3.6,4.2,65.0,DDR4,2,Intel H110,1,1
a020be7c-91fe-4ac1-b304-a9f2ba8268c4,879a0130-156b-41e3-aefa-9c956f00b92e,LGA1151,LGA2011,4,4,4.0,4.6,91.0,DDR4,8,Intel X99,0,0
18f69196-6358-44bf-b485-7311d3035daa,303429d5-887f-4cf2-84a6-fd6c96e40d0c,LGA1151,AM5,4,8,2.9,3.9,45.0,DDR5,2,AMD A620,0,0
08235e69-49be-4bfe-b0a8-76beb0c6fd11,16a897dc-04a5-4fad-8c33-2ef154f84209,LGA1150,AM4,4,8,3.6,4.0,80.0,DDR4,4,AMD B450,0,0
07376cbd-6c55-4409-8f84-452695faa5c1,f5d40b7d-76bc-4820-9f77-ed028a010638,LGA1150,LGA1150,4,8,3.5,3.9,80.0,DDR3,4,Intel H87,1,1
4fd216c7-0579-4576-846e-723a6d537555,05847817-135b-4016-a0c3-0f6362cac52a,LGA1151,AM4,6,6,3.6,4.3,95.0,DDR4,4,AMD X370,0,0
a7bb0908-5696-4d44-8a95-16a2575ec4c9,59eb3a66-ac47-49c2-8107-21f2c6daf51d,LGA1151,AM5,4,4,2.2,2.8,35.0,DDR5,2,AMD X870,0,0
0abfd960-5cb9-4d0b-9b32-9a5f5a48b083,02df3038-b4a9-454d-b5bd-24ae50616572,LGA2011,LGA1151,6,12,3.6,3.8,140.0,DDR4,4,Intel Z270,0,0
cd3ac87c-a75d-48dc-a278-802ab659d14b,6c0c8880-d5e6-484e-aae7-a8533542c9a2,LGA1200,LGA1151,4,8,3.9,4.7,65.0,DDR4,2,Intel B360,0,0
287b108d-79e7-4ccc-8a28-55c0e294469e,e434af42-fe91-4551-9ce3-cc2aaeff93d2,LGA1150,LGA775,4,4,3.5,3.9,88.0,DDR2,2,Intel G31,0,0
a0535313-5457-4b3a-8ff3-a7550e458406,a6919550-b1b9-4c22-9042-43af7ae0abeb,LGA1700,LGA1700,16,24,3.2,5.2,125.0,DDR5,2,Intel B760,1,1
d1637479-7ebd-497c-b976-37b6af116db9,28fe4dbc-34b3-40f8-9a74-8486b3c32f34,G34,LGA2066,8,8,3.2,3.8,115.0,DDR4,8,Intel X299,0,0
ad46c8d7-41a5-44a7-a89a-3bab491e25c3,d9bd7551-7b66-43cb-826e-07fb9e7184b8,LGA1151,AM4,8,8,3.0,4.7,65.0,DDR4,2,AMD B550,0,0
77d5724f-dbd3-463f-aa65-055860a2810d,33c9fced-4743-41f0-beae-046f44a7671d,LGA1700,LGA1200,2,2,3.4,,46.0,DDR4,4,Intel Z590,0,0
115d2821-5d45-41b8-b4c9-aa3f95215fab,458bb139-ef2e-4b83-b784-512c10eefff5,AM5,LGA1851,6,12,3.7,5.0,65.0,DDR5,4,Intel B860,0,0
b3e855a0-64fe-48fc-88fb-0898e4deb440,68e84ad3-98bf-4dae-b892-b1f8808bb604,LGA2011,LGA1151,18,36,2.3,3.6,145.0,DDR4,4,Intel Z270,0,0
41a8238b-049f-46db-a304-0c8ece1a8d73,db3fab0b-c358-497e-bda9-4883008c1985,LGA1700,LGA1700,12,20,3.6,4.9,125.0,DDR5,4,Intel Z790,1,1
12fd3597-2019-418e-9764-bdf55a541368,6dcbfd40-2a59-4e42-a6e5-962859ba3f3e,LGA2066,LGA1851,4,4,4.0,4.2,112.0,DDR5,2,Intel Z890,0,0
bf7825af-47b2-42ad-bba9-25ef34da4988,fa7c1fd5-4f76-4264-b19f-eb71818b921d,FM2,AM5,2,2,3.7,3.9,65.0,DDR5,4,AMD B850,0,0
efc2e6bd-7bde-483b-829f-ad07e632c5b9,2dd6336a-1a2a-4757-8fff-afd6f65561b0,LGA2011,AM3+,10,20,2.3,3.0,105.0,DDR3,2,AMD 760G,0,0
4e6f82c0-c099-4640-95b3-9d3266e9886a,ab13cb01-22c5-489f-a594-8137fd75f219,LGA1151,LGA1151,4,8,3.6,4.2,65.0,DDR4,4,Intel Z390,1,1
2027bf67-9231-46ab-921d-b81868f28f9f,ccaa7c48-0b6f-4951-a805-6e7bf06cb48d,AM5,LGA1200,12,24,3.7,5.4,65.0,DDR4,2,Intel H510,0,0
558f9e14-2ddd-4b02-8653-01011ef4cfe8,2115d0b8-b574-441d-ba97-9583441b3755,LGA2066,LGA1151,16,32,2.8,4.4,165.0,DDR4,4,Intel Z390,0,0
e417d251-50aa-4744-99d2-7075d2b60732,a27d790e-169f-4ab7-9798-4be1ce5bea79,LGA1150,LGA1150,4,4,3.3,3.7,84.0,DDR3,2,Intel Z97,1,1
643db234-d326-42e4-b784-e25315ef41e1,792d9b8c-ca07-4af6-8cd3-c7c1c4798e90,LGA1151,LGA1151,4,8,3.7,4.1,72.0,DDR4,4,Intel H170,1,1
6b92af7a-53e6-4f2d-9884-104985c96939,d3424d6b-f138-4e0f-90ab-9d2aa1a6ea0f,LGA1151,LGA1151,6,12,3.4,4.8,80.0,DDR4,2,Intel Z270,1,1
ab4fadad-e3a1-41ff-82fd-e16e5af8a324,888d8266-347c-45e3-a0ba-342501effe0b,AM5,AM5,8,16,3.8,5.3,65.0,DDR5,4,AMD B650,1,1
62ae475a-b7db-4604-85cb-b0103c24345c,d60171cb-1cef-4614-a4f7-e7f145f07e30,AM5,LGA1700,8,16,3.8,5.3,65.0,DDR4,4,Intel B760,0,0
e67e945b-0f69-4567-ab8e-0e2a0ff97756,3ac979c3-900d-4cbe-80b6-d7f8e924119b,LGA1200,LGA1700,6,12,3.9,4.9,125.0,DDR5,4,Intel Q670,0,0
e9838ef9-6acf-46da-bbb4-3c36bebfa002,9507a990-abed-46b8-9417-780e54f8cd33,LGA2066,LGA1851,18,36,3.0,4.4,165.0,DDR5,4,Intel B860,0,0
4fb54223-132b-42ac-b668-4be50bb6df71,13da3011-8191-47e8-9b49-72d72b7e7c50,AM5,AM5,16,32,4.2,5.7,120.0,DDR5,4,AMD B850,1,1
5d09089e-4e1d-4498-9b3f-e4f67f752aa7,0f7c4c01-d254-49cc-a408-9fd5f07f90b0,LGA2011,LGA2011,6,12,3.4,3.6,140.0,DDR4,8,Intel X99,1,1
4e6f82c0-c099-4640-95b3-9d3266e9886a,1fc2d932-6bc9-4162-836c-9e0209882b98,LGA1151,LGA1151,4,8,3.6,4.2,65.0,DDR4,2,Intel H310,1,1
20b1d05b-c6ba-4577-b50a-e80f34681f04,08fe9205-6f86-4cf9-8963-0d8b4c22bc28,LGA2011,AM5,6,12,2.4,3.2,85.0,DDR5,4,AMD X870E,0,0
1adb6d90-342a-4149-b3c8-a11d041bda48,6a16f14c-7fd4-4ad2-b473-76c604f9caaf,LGA1151,LGA1151,4,8,3.7,4.1,73.0,DDR4,4,Intel Z370,1,1
0b720985-1e1d-41a9-8ea8-aefcd398e2c5,38b6c734-c206-498a-a7b8-977af6384d1b,AM4,LGA1700,4,4,3.1,3.8,35.0,DDR5,4,Intel B760,0,0
d7975cc5-5f56-4edc-8781-72cd1ed3ec04,839209bd-163e-477d-b7d3-74eac8f9047a,AM3+,LGA1151,8,8,3.3,4.3,95.0,DDR4,4,Intel Z270,0,0
850de815-7c76-48e5-8097-a009109be14b,2b5ce475-f39f-42b0-86ff-a5c638d277a9,AM5,AM5,6,12,4.1,4.7,65.0,DDR5,4,AMD X870E,1,1
0edb1176-bee6-412a-b9ba-6ccc45fa0887,972aaf37-13bf-47b4-8401-25a48b6408a0,AM4,LGA1155,4,4,3.0,3.5,35.0,DDR3,2,Intel Q77,0,0
8ab31f9c-94f6-4b90-92b3-1f7cccf87d06,7099d93d-030b-4959-8f15-b4ee2d9f6a8a,LGA1151,LGA1151,4,8,3.8,4.2,73.0,DDR4,2,Intel H310,1,1
b3e699b9-ffb8-4244-9aa2-c5c1c10d5ec3,7091eb50-4f95-49d8-aeee-537aadfd11b1,LGA1151,LGA1151,8,16,3.7,5.0,95.0,DDR3,4,Intel B150,1,1
b202d601-c009-46b0-9218-c6090c8403d0,b803d491-f030-461c-92cf-d87fc8205a9e,LGA1150,LGA1150,4,8,3.6,4.0,84.0,DDR3,4,Intel Z97,1,1
129aed7c-71fc-4e26-8a7d-527d88eae596,135b5ebe-0105-4515-abd4-97f0a4f15276,AM4,LGA1700,12,24,3.8,4.7,105.0,DDR5,4,Intel B760,0,0
007a5a23-1e12-45b7-90d0-565b80876539,e74ade72-a37b-402a-9f92-ad4dec5ea4f4,STR5,AM4,64,128,3.2,5.4,350.0,DDR4,2,AMD A520,0,0
f34f9bc1-0136-43ee-bd78-a9efbd0e5f17,aa06fdd0-0641-48c4-8848-b460fc8f26f3,AM4,AM4,6,12,3.6,4.2,65.0,DDR4,2,AMD A320,1,1
feb20217-58e3-4490-aaf0-3470019c9e07,23f6285c-bf4f-431f-96ad-765f00cf1a22,LGA2011,LGA1366,8,16,2.9,3.8,135.0,DDR3,6,Intel X58,0,0
